,ID,Sn_ratio,Se_ratio,dopant1_num,dopant1_ratio,dopant2_num,dopant2_ratio,dopant3_num,dopant3_ratio,direction,Temp,category,el_cond,seebeck,thermal,ZT
7481,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,340,1,50.595255279541014,234.6392028808594,0.8076655983924865,0.11726226340497892
7482,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,360,1,54.96859130859375,236.17518005371093,0.7178111791610717,0.15377134060451136
7483,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,380,1,61.85407028198242,255.28041076660156,0.7036729216575622,0.21767874305176355
7484,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,400,1,62.38770751953125,255.75278930664064,0.6132447779178619,0.2661741758288085
7485,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,420,1,63.987840270996095,256.79974060058595,0.5871666729450226,0.30183841135017403
7486,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,440,1,65.98617782592774,282.5973327636719,0.5452352344989777,0.42526324946707494
7487,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,460,1,65.93733139038086,284.08568115234374,0.5041709840297699,0.4855232586691229
7488,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,480,1,57.73168029785156,328.4404235839844,0.519676560163498,0.575222034605934
7489,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,500,1,57.6597785949707,326.9377746582031,0.47902925610542296,0.6432964295875543
7490,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,520,1,57.91663131713867,327.0865844726562,0.48202812671661377,0.6684358286088429
7491,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,540,1,54.31632614135742,346.93007202148436,0.4609884738922119,0.7658046038250862
7492,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,560,1,53.32060623168945,347.637890625,0.43980995416641233,0.8204880557405951
7493,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,580,1,47.90100860595703,349.142919921875,0.4392091929912567,0.7710946842921348
7494,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,600,1,47.688462829589845,368.23524780273436,0.42189171314239504,0.9196324633128699
7495,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,620,1,45.21354598999024,372.7012878417969,0.42246084213256835,0.9217127285097849
7496,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,640,1,43.93009033203125,380.6128295898437,0.4196345269680023,0.9705942243544466
7497,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,660,1,42.79331665039062,380.78740844726565,0.4091035485267639,1.001040836478035
7498,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,680,1,45.35019454956055,380.63134765625,0.40899755954742434,1.092386830612185
7499,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,700,1,46.281262969970705,376.7745727539062,0.40468086004257203,1.1364589408238592
7500,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,720,1,45.04794464111328,374.96930541992185,0.40657503008842466,1.121652195782285
7501,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,740,1,58.20281219482422,362.9403137207031,0.412671160697937,1.3748078075722288
7502,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,760,1,62.3935791015625,335.03468017578126,0.4009519100189209,1.3275189608708848
7503,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,780,1,77.21021881103516,321.07350463867186,0.4130069613456726,1.5032144821691549
7504,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,800,1,94.03886489868164,296.7804321289062,0.45228810906410216,1.4650509250072625
7505,TY0277,0.9603,1,11,0.01,48,0.0198,0,0,1,820,1,95.27946624755859,298.14996948242185,0.4918257176876068,1.4121195708995138
7506,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,300,1,39.3805046081543,217.79428100585938,0.7064416646957398,0.07932666006490541
7507,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,320,1,44.05872268676758,233.4240966796875,0.6317171931266785,0.12160475503934019
7508,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,340,1,44.84798736572266,241.17921447753906,0.6458597660064698,0.13732936023814565
7509,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,360,1,47.8956901550293,246.07477111816405,0.5492950737476349,0.19007605597196311
7510,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,380,1,53.63219985961914,269.3256378173828,0.5695190370082855,0.25957111106736447
7511,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,400,1,54.272702026367185,268.1046630859375,0.5159660518169403,0.3024329060340541
7512,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,420,1,55.86232299804688,268.9120330810547,0.5028323113918305,0.33741592581000573
7513,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,440,1,57.814596557617186,292.08461303710936,0.4512154459953308,0.4809761879235254
7514,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,460,1,57.723779296875,293.51556396484375,0.3899914622306824,0.5865698820004458
7515,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,480,1,51.45814590454101,337.5701538085938,0.4220582187175751,0.6668852208490688
7516,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,500,1,51.85398712158203,333.15639038085936,0.3820022463798523,0.7533252754746675
7517,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,520,1,53.093240356445314,330.33067626953124,0.3850722134113312,0.7823448121219987
7518,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,540,1,47.46316795349121,350.6089782714844,0.38533363938331605,0.8176352826513417
7519,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,560,1,45.40458946228027,350.86761474609375,0.35985165238380434,0.869862979195863
7520,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,580,1,41.05851860046387,351.8540344238281,0.37588425278663634,0.7843361061224834
7521,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,600,1,40.06469192504883,366.62017211914065,0.35376975536346433,0.913324421922019
7522,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,620,1,36.31848068237305,374.20751953125,0.3534847736358643,0.8920181085391957
7523,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,640,1,36.1178482055664,382.1376708984375,0.3536980926990509,0.9543525298126962
7524,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,660,1,34.623846435546874,381.79193725585935,0.34238041043281553,0.9728902376484085
7525,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,680,1,36.58920478820801,380.65895385742186,0.3334935188293457,1.0810520005790407
7526,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,700,1,38.139546966552736,376.8258911132813,0.32517520189285276,1.1658364277816324
7527,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,720,1,37.707917022705075,373.7919128417969,0.32576208710670473,1.1644592694521312
7528,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,740,1,51.82133102416992,362.13642578125,0.33436442017555235,1.504058219086677
7529,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,760,1,54.15592727661133,335.0337280273437,0.31587103605270384,1.462604292140791
7530,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,780,1,63.08909912109375,323.5239501953125,0.32525867223739624,1.5835541439952316
7531,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,800,1,79.53179702758788,296.11151123046875,0.3492467164993286,1.5973829047492387
7532,TY0278,0.9504,1,11,0.01,48,0.0198,0,0,0,820,1,78.92799758911133,298.4617431640625,0.37763622403144836,1.5266821683052518
7533,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,300,1,43.15488128662109,210.90631408691405,0.9257930040359497,0.0622037331979656
7534,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,320,1,47.12391815185547,227.41934814453126,0.8422845721244812,0.09259495951774979
7535,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,340,1,46.9572395324707,234.20426025390626,0.8521939277648926,0.102762017348166
7536,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,360,1,50.0040885925293,240.08389587402343,0.7636693835258483,0.1358716022622871
7537,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,380,1,55.55469284057617,264.2598449707031,0.7525901913642883,0.19588814125427909
7538,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,400,1,56.759691619873045,263.31531982421876,0.6536502122879029,0.2408279376916676
7539,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,420,1,58.34184799194336,264.12266235351564,0.6345134496688842,0.26940147686437615
7540,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,440,1,59.75090026855469,286.5282775878906,0.5899235725402832,0.3658780515088949
7541,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,460,1,59.637281799316405,288.0606750488281,0.5429994940757752,0.4192221254310109
7542,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,480,1,53.20306396484375,333.10849609375,0.5564830064773559,0.5092105514742488
7543,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,500,1,53.654842376708984,329.2344177246094,0.5174538910388946,0.5619759493502031
7544,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,520,1,54.92043609619141,326.20488891601565,0.5205238401889801,0.5838181963055886
7545,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,540,1,48.85086212158203,348.02735595703126,0.49726548194885256,0.6425463237435558
7546,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,560,1,46.84465026855469,348.2221435546875,0.4696758985519409,0.6772710658476315
7547,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,580,1,42.55838623046875,349.4495361328125,0.47694169282913207,0.6319995848118138
7548,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,600,1,40.62002067565918,366.4914855957031,0.46154285669326783,0.7092627240272737
7549,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,620,1,36.87380867004394,374.4544189453125,0.4586622416973114,0.6988993204774003
7550,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,640,1,36.430565643310544,383.60374755859374,0.45741418600082395,0.7500702519449093
7551,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,660,1,35.020560836791994,383.5440673828125,0.4492278754711151,0.7568867004265005
7552,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,680,1,36.77858428955078,381.1363220214844,0.43997837901115416,0.8257208724945952
7553,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,700,1,38.420477294921874,377.32725830078124,0.43242971897125243,0.8854858432926884
7554,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,720,1,37.126080703735354,374.39429931640626,0.43301660418510435,0.8652976130521777
7555,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,740,1,52.01015090942383,362.197021484375,0.4417083501815796,1.143073017990565
7556,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,760,1,54.818548583984374,335.04376831054685,0.4247427999973297,1.101078261584678
7557,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,780,1,63.523826599121094,323.4872741699219,0.435258948802948,1.1912363747100734
7558,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,800,1,79.77658309936524,295.78212890625,0.46501057147979735,1.20073301743407
7559,TY0279,0.9504,1,11,0.01,48,0.0198,0,0,1,820,1,79.63155517578124,298.78779296875,0.5112954616546631,1.1401259026832773
7560,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,300,1,68.40359687805176,204.53004760742186,0.7296709537506103,0.11764876538278903
7561,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,320,1,77.85227661132812,221.15948791503905,0.7017564177513123,0.17363851126594645
7562,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,340,1,86.40371971130371,228.94015808105468,0.7144052028656006,0.21553147667005354
7563,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,360,1,90.20635223388672,229.4149200439453,0.6195502042770386,0.275871245254646
7564,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,380,1,103.91169052124023,240.84236755371094,0.6025020003318786,0.3801502578855092
7565,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,400,1,105.41163711547851,243.1678253173828,0.5857865691184998,0.42561934724538225
7566,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,420,1,107.3738395690918,244.21478271484375,0.5772433519363404,0.46594293574050893
7567,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,440,1,103.02289428710938,267.5640533447266,0.5392954468727111,0.601748757775852
7568,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,460,1,102.40729522705078,268.9414581298828,0.47844422459602354,0.7121523656662231
7569,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,480,1,91.99362106323242,319.84678955078124,0.4981309473514557,0.9068582725619622
7570,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,500,1,89.37775573730468,314.747900390625,0.4690896511077881,0.943776765395776
7571,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,520,1,88.27324600219727,313.23662719726565,0.4723530650138855,0.9534782281500157
7572,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,540,1,79.15482711791992,331.42945556640626,0.4711495220661163,0.9965397268831265
7573,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,560,1,75.9327293395996,333.8075256347656,0.43825086355209353,1.0811513727986946
7574,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,580,1,68.33062782287598,336.3753234863281,0.42678653001785277,1.0507053834423055
7575,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,600,1,67.19203033447266,354.0819396972656,0.41628430485725404,1.2141896571208546
7576,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,620,1,62.86423263549805,358.2666442871094,0.413079047203064,1.2110857477886667
7577,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,640,1,60.10499534606934,353.2326721191406,0.40890818238258364,1.1737793752610988
7578,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,660,1,58.83643836975098,355.0127014160156,0.3989644587039948,1.2267155891163546
7579,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,680,1,60.762918853759764,357.68870849609374,0.3796008288860321,1.3926142973637354
7580,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,700,1,62.328497314453124,351.61796875,0.3764962196350098,1.4327360817210057
7581,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,720,1,62.73953971862793,346.1752014160156,0.3764962196350098,1.4378219586186995
7582,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,740,1,83.57919845581054,341.37315063476564,0.3839034795761108,1.8774422798693307
7583,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,760,1,86.51474075317383,315.71661987304685,0.37793093323707583,1.7341479710957612
7584,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,780,1,102.3422866821289,293.54417724609374,0.38234045505523684,1.7990631440408287
7585,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,800,1,111.8905029296875,280.6833862304687,0.41700893044471743,1.6911077190173605
7586,TY0280,0.9603,1,11,0.01,48,0.0296999999999999,0,0,0,820,1,107.9462387084961,282.7381225585938,0.4524085998535156,1.564081051174144
7587,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,300,1,70.52001304626465,198.57117919921876,1.0159575700759889,0.08210894985548949
7588,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,320,1,79.50024948120117,216.59613342285155,0.9760136723518371,0.12228240381056998
7589,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,340,1,86.92612228393554,222.75552368164062,0.9842278957366943,0.14900145786517024
7590,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,360,1,91.02706146240234,223.55648803710938,0.8692103624343872,0.1884181283922745
7591,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,380,1,104.44227828979493,237.1011169433594,0.8502839207649231,0.2623995988683906
7592,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,400,1,105.89194564819336,239.46522216796876,0.7934032201766967,0.3061356162622675
7593,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,420,1,107.84668045043945,240.51217346191407,0.766270911693573,0.34193838692807405
7594,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,440,1,103.25121994018555,263.30116577148436,0.695358419418335,0.4529442122578587
7595,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,460,1,102.63562088012695,264.5085418701172,0.636736798286438,0.5187706519490191
7596,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,480,1,92.06543197631837,316.1555541992187,0.6400118589401245,0.690162635001976
7597,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,500,1,89.68562927246094,311.22100830078125,0.5941713690757752,0.7310026543406536
7598,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,520,1,88.64159851074218,309.6893371582031,0.5958503603935241,0.7419185360182792
7599,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,540,1,79.26123580932617,329.863818359375,0.5700355410575867,0.8169999476192034
7600,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,560,1,75.94757461547852,331.7460021972656,0.5439409196376801,0.8605212531502873
7601,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,580,1,68.10931587219238,334.3897766113281,0.5269346594810486,0.8382696226003964
7602,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,600,1,66.97405548095703,354.37220458984376,0.5102870464324951,0.9889232894060501
7603,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,620,1,62.47542495727539,358.5591735839844,0.5111204743385315,0.974314815802555
7604,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,640,1,59.526617431640624,354.1593505859375,0.5052217960357666,0.9458157146444062
7605,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,660,1,58.25774993896484,356.20892944335935,0.49824866056442263,0.979176782036498
7606,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,680,1,60.64878959655762,358.27806396484374,0.47793554663658144,1.1076489890922183
7607,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,700,1,62.155195236206055,352.0501953125,0.47660801410675047,1.1314185984808494
7608,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,720,1,62.11604232788086,346.5757751464844,0.47660801410675047,1.1271230711443074
7609,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,740,1,84.1452033996582,341.09168701171876,0.48098541498184205,1.5061611701003708
7610,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,760,1,86.66005477905273,315.3534240722656,0.4743883728981018,1.380681854417331
7611,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,780,1,101.32586212158203,294.74273681640625,0.47618612051010134,1.4418643402476898
7612,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,800,1,110.26051177978516,280.4654479980469,0.51199511885643,1.3551984681809148
7613,TY0281,0.9603,1,11,0.01,48,0.0296999999999999,0,0,1,820,1,105.87852325439454,282.8231201171875,0.5660775184631348,1.2268052859009502
7614,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,300,1,65.09392547607422,207.7438171386719,0.6919861197471618,0.12179250086024898
7615,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,320,1,73.05946655273438,219.00244140625,0.6234365701675415,0.17985897490447897
7616,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,340,1,77.6753028869629,232.59566650390624,0.6298529505729675,0.22684329267097555
7617,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,360,1,83.84159240722656,235.49081726074218,0.5299996435642242,0.31581619393549354
7618,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,380,1,94.2977523803711,255.79757080078124,0.5501521348953247,0.4261818664369795
7619,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,400,1,95.14114990234376,256.2998443603516,0.5136501371860505,0.4866958733525675
7620,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,420,1,96.91542205810546,257.3468048095703,0.5049535036087036,0.5338611932794183
7621,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,440,1,97.12269744873046,279.3710632324219,0.4546773016452789,0.7335555033690825
7622,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,460,1,97.15396575927734,280.69940185546875,0.3949114501476288,0.8916647806355625
7623,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,480,1,88.87633209228515,317.6354919433594,0.41731974482536316,1.0313747018447348
7624,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,500,1,89.23082580566407,314.8547668457031,0.3839456021785736,1.151955665032594
7625,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,520,1,90.33898162841797,313.5646667480469,0.3859484374523163,1.1967501372231293
7626,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,540,1,78.83129348754883,331.1396545410156,0.38278324604034425,1.2194440366750994
7627,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,560,1,75.08700866699219,333.1454711914063,0.3592424750328064,1.2990712694818445
7628,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,580,1,67.15058746337891,335.926708984375,0.3631955683231354,1.2101141517305432
7629,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,600,1,64.90727767944335,353.7858093261719,0.34698033332824707,1.4048197456833822
7630,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,620,1,59.488037109375,359.84918212890625,0.3432336986064911,1.3914655170011794
7631,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,640,1,59.648502349853516,367.17188720703126,0.33585063815116883,1.5324001417616535
7632,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,660,1,57.78935928344727,366.7898315429687,0.3211091995239258,1.5979884706958307
7633,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,680,1,59.22281188964844,369.489013671875,0.3149704098701477,1.7455457672126187
7634,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,700,1,60.722564697265625,362.36102905273435,0.31063278317451476,1.7967341694388925
7635,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,720,1,60.89647750854492,359.1240966796875,0.3112196683883667,1.8169656880023228
7636,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,740,1,70.7933349609375,347.1903503417969,0.3169654369354248,1.992266699648313
7637,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,760,1,78.28673095703125,320.4539001464844,0.3010749876499176,2.029355798639053
7638,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,780,1,86.73260650634765,305.9559326171875,0.3145290970802307,2.0134179222047353
7639,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,800,1,98.19726867675782,282.2003662109375,0.35212884545326234,1.7766543289766046
7640,TY0282,0.9504,1,11,0.01,48,0.0296999999999999,0,0,0,820,1,97.26653289794922,281.7164733886719,0.3806625306606293,1.6628828095554629
7641,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,300,1,67.19904937744141,199.1512878417969,0.9035593152046204,0.08848995105674583
7642,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,320,1,74.31764526367188,213.6131378173828,0.8246591091156006,0.13159014865701116
7643,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,340,1,78.34181060791016,225.72158203125,0.8343992352485656,0.16264652737833163
7644,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,360,1,84.70210037231445,228.62427368164063,0.7424629330635071,0.21466763978660836
7645,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,380,1,94.6825164794922,250.29486389160155,0.7318056702613831,0.3080076436549223
7646,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,400,1,95.96293792724609,250.83578186035157,0.6514098405838012,0.37075600144769205
7647,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,420,1,97.72974548339843,251.8827331542969,0.6321413397789002,0.41196342473332137
7648,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,440,1,96.81380462646484,273.6117889404297,0.5958410859107971,0.5352160503457101
7649,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,460,1,96.82227325439453,275.0415405273437,0.5429981648921967,0.6204850593886089
7650,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,480,1,88.49762420654297,315.64800415039065,0.5548127949237823,0.7628382766991805
7651,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,500,1,88.90805206298828,313.1212158203125,0.5204649984836578,0.8374223747425579
7652,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,520,1,90.04255065917968,311.17116088867186,0.522467851638794,0.8677412438111628
7653,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,540,1,77.89338989257813,330.3556823730469,0.495838063955307,0.9258018921932099
7654,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,560,1,74.20147247314453,332.0652709960938,0.46938064098358157,0.9761628859387499
7655,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,580,1,66.1159294128418,334.92237548828126,0.4682234704494476,0.9186905455544822
7656,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,600,1,62.9280891418457,355.0572875976562,0.45519632697105405,1.0456682165347415
7657,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,620,1,57.58081970214844,361.59375,0.4526843070983887,1.0311359385248153
7658,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,640,1,57.432072448730466,370.2644470214844,0.4436926245689392,1.135733087501438
7659,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,660,1,55.40099868774414,370.1519287109375,0.43170509338378904,1.160471261548703
7660,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,680,1,57.79438171386719,371.49107666015624,0.4259341835975647,1.2733529867753188
7661,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,700,1,59.385684204101565,364.2059753417969,0.4221992254257202,1.3060400829651395
7662,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,720,1,58.719601440429685,360.9373840332031,0.42278611063957217,1.30274260590672
7663,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,740,1,70.2619125366211,348.3879638671875,0.4267285466194153,1.4788573202978263
7664,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,760,1,77.48122711181641,319.887255859375,0.41168383359909055,1.4636598044035478
7665,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,780,1,85.8691650390625,306.6166748046875,0.42246302366256716,1.4905092604473371
7666,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,800,1,97.51852111816406,281.1042419433594,0.46357943415641784,1.3298042941934156
7667,TY0283,0.9504,1,11,0.01,48,0.0296999999999999,0,0,1,820,1,96.23542785644531,280.846435546875,0.510669618844986,1.2188398503065339
